DATE,actual,predictions,diff
2022-11-15,90.0,86.03112165407674,3.968878345923258
2022-11-16,90.0,89.08288911242849,0.9171108875715106
2022-11-16,87.0,89.07045261174335,2.070452611743349
2022-11-16,87.0,87.75252112351578,0.7525211235157769
2022-11-16,92.0,87.4856124243594,4.514387575640598
2022-11-16,84.0,88.95504406356861,4.955044063568607
2022-11-16,87.0,86.71628306016866,0.2837169398313364
2022-11-16,88.0,87.75705827583842,0.24294172416158233
2022-11-16,88.0,87.39930336696465,0.6006966330353549
2022-11-16,88.0,87.4748676385022,0.5251323614977963
2022-11-16,88.0,87.6224583378161,0.3775416621839014
2022-11-16,83.0,87.55738662780621,4.55738662780621
2022-11-16,85.0,86.33042500960198,1.3304250096019814
2022-11-16,85.0,86.5495834064927,1.549583406492701
2022-11-16,94.0,89.87052695274035,4.129473047259651
2022-11-16,83.0,88.69063035945425,5.6906303594542464
2022-11-16,90.0,86.54851573748384,3.4514842625161606
2022-11-16,90.0,87.88232690794959,2.11767309205041
2022-11-16,87.0,87.97956711399516,0.9795671139951594
2022-11-16,85.0,86.81755111878412,1.8175511187841238
2022-11-16,85.0,86.36885917470197,1.3688591747019672
2022-11-16,90.0,86.2223505872882,3.7776494127117957
2022-11-16,83.0,87.4118001623791,4.411800162379095
2022-11-16,92.0,85.86183424160899,6.138165758391011
2022-11-16,85.0,87.72561402589388,2.7256140258938757
2022-11-16,88.0,86.59894288931842,1.4010571106815775
2022-11-16,88.0,86.89236133862657,1.1076386613734286
2022-11-16,86.0,87.03759277019067,1.0375927701906704
2022-11-16,86.0,86.60662499869372,0.606624998693718
2022-11-16,87.0,86.90118451085154,0.09881548914846405
2022-11-16,87.0,86.68199309954184,0.31800690045815827
2022-11-16,86.0,86.59178293056365,0.591782930563653
2022-11-16,86.0,86.38657399206404,0.38657399206404364
2022-11-16,86.0,86.30867648014774,0.30867648014773863
2022-11-16,86.0,86.28141311213413,0.2814131121341319
2022-11-16,91.0,86.26160105688741,4.7383989431125855
2022-11-16,85.0,87.36049525252797,2.3604952525279685
2022-11-16,91.0,86.4653292966612,4.534670703338804
2022-11-16,77.0,87.40861566117951,10.40861566117951
2022-11-16,87.0,84.35585778863847,2.644142211361526
2022-11-16,83.0,86.83853523879677,3.8385352387967657
2022-11-16,86.0,85.59273653647939,0.40726346352060716
2022-11-16,79.0,86.25444568753421,7.254445687534215
2022-11-16,79.0,84.58413459489867,5.584134594898671
2022-11-16,87.0,84.36181679306955,2.6381832069304494
2022-11-16,86.0,86.65057018956567,0.6505701895656699
2022-11-16,89.0,85.80503669151454,3.1949633084854554
2022-11-16,88.0,87.00758929757923,0.99241070242077
2022-11-16,81.0,86.78747078990047,5.787470789900468
2022-11-16,81.0,84.74489428725938,3.7448942872593847
2022-11-16,91.0,84.70989697149005,6.290103028509947
2022-11-16,91.0,87.00531753906206,3.9946824609379377
2022-11-16,91.0,87.50564587572576,3.4943541242742384
2022-11-16,91.0,87.01979886473455,3.980201135265446
2022-11-16,91.0,86.98401782536664,4.015982174633365
2022-11-16,82.0,87.04117060275784,5.041170602757845
2022-11-16,89.0,85.1047891242212,3.895210875778801
2022-11-16,81.0,86.68156023995861,5.681560239958614
2022-11-16,86.0,85.11765652201194,0.8823434779880586
2022-11-16,85.0,86.61536938249463,1.6153693824946345
2022-11-16,89.0,85.70500658421774,3.2949934157822582
2022-11-16,89.0,86.52451240648624,2.475487593513762
2022-11-16,89.0,86.61437466305004,2.385625336949957
2022-11-16,89.0,86.64111794209384,2.3588820579061576
2022-11-16,89.0,86.66706134223854,2.33293865776146
2022-11-16,89.0,86.65833791420623,2.3416620857937716
2022-11-16,89.0,86.92390694243859,2.0760930575614083
2022-11-16,85.0,87.0623489186524,2.062348918652404
2022-11-16,85.0,86.49403690821677,1.4940369082167706
2022-11-16,85.0,86.3964407354929,1.3964407354929023
2022-11-16,87.0,85.81272386680928,1.1872761331907213
2022-11-16,87.0,86.20198882829989,0.7980111717001108
2022-11-16,87.0,86.22669185012853,0.7733081498714682
2022-11-16,87.0,86.23132354571389,0.7686764542861084
2022-11-16,87.0,86.23591126793329,0.7640887320667105
2022-11-16,88.0,86.23737029082389,1.7626297091761103
2022-11-16,89.0,86.44682730415813,2.553172695841866
2022-11-16,89.0,86.65068757125913,2.3493124287408733
2022-11-16,89.0,86.67046214657417,2.3295378534258333
2022-11-16,87.0,86.73488691989091,0.26511308010908863
2022-11-16,78.0,86.29076033981305,8.290760339813048
2022-11-16,83.0,84.4071902080902,1.4071902080901992
2022-11-16,87.0,85.3286003493767,1.6713996506233002
2022-11-16,61.0,86.1592931306892,25.159293130689207
2022-11-16,88.0,80.7671316722623,7.232868327737705
2022-11-16,88.0,86.65742843780818,1.3425715621918215
2022-11-16,88.0,86.62151985943476,1.3784801405652445
2022-11-16,88.0,86.39130797185997,1.6086920281400268
2022-11-16,85.0,86.19470541990972,1.1947054199097238
2022-11-16,84.0,85.63562372381047,1.6356237238104683
2022-11-16,84.0,85.67546230199763,1.6754623019976265
2022-11-16,85.0,85.44547515491229,0.4454751549122875
2022-11-16,87.0,85.60738537558822,1.3926146244117774
2022-11-16,84.0,86.11399087525682,2.1139908752568175
2022-11-16,84.0,85.41461753536196,1.4146175353619554
2022-11-16,84.0,85.30928280357078,1.309282803570781
2022-11-16,84.0,85.24229265173592,1.242292651735923
2022-11-16,82.0,85.20983899828039,3.2098389982803894
2022-11-16,82.0,84.77635258139588,2.7763525813958836
2022-11-16,83.0,84.74365736660043,1.7436573666004307
2022-11-16,80.0,84.91901846480563,4.919018464805632
2022-11-16,74.0,84.3137230783667,10.313723078366706
2022-11-16,74.0,82.9052365895215,8.905236589521493
2022-11-16,88.0,82.81500292714951,5.184997072850493
2022-11-16,64.0,86.40461496850828,22.404614968508284
2022-11-16,64.0,80.69516842892118,16.69516842892118
2022-11-16,87.0,80.940586466968,6.059413533032
2022-11-16,86.0,85.3133258796273,0.6866741203727003
2022-11-16,87.0,85.12138325792165,1.87861674207835
2022-11-16,87.0,85.32349740146165,1.6765025985383488
2022-11-16,91.0,85.30075353459002,5.699246465409985
2022-11-16,91.0,86.21062859810309,4.789371401896915
2022-11-16,91.0,86.51038856309147,4.4896114369085325
2022-11-16,91.0,86.54555802780719,4.454441972192811
2022-11-16,87.0,86.9119652642686,0.08803473573139797
2022-11-16,85.0,85.4167551026965,0.4167551026964986
2022-11-16,85.0,85.91250263520514,0.9125026352051435
2022-11-16,85.0,85.30037994271464,0.30037994271464186
2022-11-16,86.0,85.29431114787293,0.7056888521270679
2022-11-16,86.0,85.25268660126937,0.7473133987306255
2022-11-16,89.0,85.18296892435093,3.8170310756490693
2022-11-16,84.0,86.2392959417263,2.239295941726297
2022-11-16,84.0,84.87380030525084,0.873800305250839
2022-11-16,84.0,85.05129292653852,1.0512929265385225
2022-11-16,84.0,84.93525834070253,0.9352583407025321
2022-11-16,87.0,84.92498921966042,2.075010780339582
2022-11-16,86.0,85.505713788466,0.49428621153400343
2022-11-16,89.0,85.31665531482021,3.68334468517979
2022-11-16,63.0,85.89217178140515,22.892171781405153
2022-11-16,88.0,80.7592977736807,7.2407022263193
2022-11-16,80.0,85.50221010337559,5.502210103375589
2022-11-16,80.0,83.9661275569086,3.966127556908603
2022-11-16,88.0,83.75812799797083,4.241872002029169
2022-11-17,88.0,87.19289684918893,0.8071031508110735
2022-11-17,88.0,87.18976104934251,0.8102389506574923
2022-11-17,88.0,87.22507824343634,0.774921756563657
2022-11-17,93.0,87.23420655140427,5.76579344859573
2022-11-17,93.0,88.97375880610572,4.026241193894279
2022-11-17,93.0,89.42199708164982,3.5780029183501796
2022-11-17,87.0,90.08607491550246,3.086074915502465
2022-11-17,87.0,88.35529245055999,1.3552924505599862
2022-11-17,87.0,88.2130354143265,1.213035414326498
2022-11-17,87.0,88.03685527942564,1.0368552794256374
2022-11-17,81.0,87.94152700724578,6.9415270072457815
2022-11-17,82.0,86.34625198165241,4.346251981652415
2022-11-17,82.0,86.01044606175198,4.010446061751978
2022-11-17,95.0,89.85349525826216,5.146504741737843
2022-11-17,76.0,88.6770308025992,12.677030802599205
2022-11-17,90.0,84.11032563789054,5.88967436210946
2022-11-17,85.0,87.18426336892276,2.184263368922757
2022-11-17,81.0,86.03277982547718,5.032779825477178
2022-11-17,83.0,85.15695895040454,2.156958950404544
2022-11-17,89.0,85.31038331477981,3.6896166852201873
2022-11-17,80.0,86.59738001806977,6.597380018069771
2022-11-17,92.0,84.50968609128627,7.4903139087137305
2022-11-17,82.0,87.14203764746895,5.142037647468953
2022-11-17,86.0,85.63535425125556,0.36464574874443656
2022-11-17,86.0,85.85772242721012,0.14227757278987951
2022-11-17,81.0,85.8962194713605,4.896219471360496
2022-11-17,81.0,84.6296844059348,3.629684405934796
2022-11-17,89.0,84.84374321032787,4.156256789672128
2022-11-17,89.0,86.25641438211017,2.743585617889835
2022-11-17,87.0,86.20648493399048,0.7935150660095189
2022-11-17,86.0,85.81740160518697,0.1825983948130272
2022-11-17,92.0,85.5984937470237,6.401506252976304
2022-11-17,85.0,86.95098756432246,1.9509875643224603
2022-11-17,91.0,85.68645609274152,5.313543907258477
2022-11-17,77.0,86.826121578861,9.826121578861006
2022-11-17,87.0,83.86763979613431,3.1323602038656873
2022-11-17,79.0,86.19721441938592,7.197214419385915
2022-11-17,84.0,84.0519220128533,0.05192201285329645
2022-11-17,77.0,85.13669659789123,8.13669659789123
2022-11-17,77.0,83.37261857582567,6.372618575825669
2022-11-17,87.0,83.24614916101837,3.7538508389816343
2022-11-17,85.0,85.93567435238722,0.935674352387224
2022-11-17,88.0,85.57547754350941,2.4245224564905925
2022-11-17,88.0,86.10721574321332,1.8927842567866833
2022-11-17,81.0,86.09943590900838,5.099435909008378
2022-11-17,83.0,84.11519953602662,1.1151995360266227
2022-11-17,94.0,84.55972276421032,9.44027723578968
2022-11-17,92.0,86.89444799233993,5.105552007660066
2022-11-17,92.0,87.1374596765514,4.862540323448599
2022-11-17,92.0,87.2280645998597,4.771935400140293
2022-11-17,92.0,86.73377529726697,5.266224702733027
2022-11-17,81.0,86.81883618213412,5.81883618213412
2022-11-17,88.0,84.51986953701036,3.480130462989635
2022-11-17,77.0,85.95625354393866,8.956253543938658
2022-11-17,86.0,83.72559787802818,2.274402121971818
2022-11-17,83.0,85.94273195617235,2.942731956172352
2022-11-17,90.0,84.71696424963534,5.283035750364661
2022-11-17,90.0,86.37653941416531,3.6234605858346924
2022-11-17,90.0,86.42498357966949,3.5750164203305133
2022-11-17,89.0,86.39862259783857,2.6013774021614324
2022-11-17,89.0,86.15631166762935,2.8436883323706468
2022-11-17,89.0,86.16519187399432,2.834808126005683
2022-11-17,86.0,86.38174539917448,0.38174539917447703
2022-11-17,86.0,85.821181904254,0.17881809574599572
2022-11-17,86.0,85.997011380438,0.0029886195620036915
2022-11-17,86.0,85.81330088364555,0.18669911635444691
2022-11-17,86.0,85.56663188023366,0.4333681197663424
2022-11-17,86.0,85.63799039265513,0.36200960734487353
2022-11-17,86.0,85.57158550713291,0.4284144928670912
2022-11-17,85.0,85.572172481453,0.5721724814529949
2022-11-17,85.0,85.36004924663149,0.3600492466314904
2022-11-17,84.0,85.387834090871,1.3878340908709959
2022-11-17,89.0,85.24824297000077,3.751757029999226
2022-11-17,88.0,86.18359392172344,1.8164060782765574
2022-11-17,84.0,86.00219216127257,2.002192161272575
2022-11-17,84.0,85.19211514597944,1.192115145979443
2022-11-17,77.0,85.11985728427506,8.119857284275056
2022-11-17,83.0,83.58844413000931,0.5884441300093073
2022-11-17,88.0,84.90255476269432,3.097445237305678
2022-11-17,60.0,85.82568539670415,25.825685396704145
2022-11-17,92.0,80.06053822682435,11.939461773175651
2022-11-17,87.0,86.74025619165592,0.2597438083440835
2022-11-17,81.0,85.9877170039295,4.987717003929504
2022-11-17,81.0,84.24634310090141,3.246343100901413
2022-11-17,86.0,84.21353613348127,1.78646386651873
2022-11-17,86.0,85.17908049094564,0.8209195090543631
2022-11-17,86.0,85.34108737092618,0.658912629073825
2022-11-17,84.0,85.34155803608232,1.3415580360823185
2022-11-17,86.0,84.82541065942364,1.174589340576361
2022-11-17,81.0,85.22771532632285,4.227715326322851
2022-11-17,87.0,84.07263989361628,2.9273601063837162
2022-11-17,87.0,85.37948178293065,1.6205182170693462
2022-11-17,87.0,85.47300787714671,1.5269921228532866
2022-11-17,78.0,85.37103817630549,7.37103817630549
2022-11-17,78.0,83.42242645951414,5.422426459514142
2022-11-17,83.0,83.36172673404816,0.3617267340481618
2022-11-17,82.0,84.37445289516651,2.374452895166513
2022-11-17,74.0,84.13264129567665,10.132641295676649
2022-11-17,74.0,82.45880926257811,8.458809262578114
2022-11-17,86.0,82.25722909254887,3.7427709074511313
2022-11-17,64.0,85.36684984605719,21.366849846057193
2022-11-17,83.0,80.47362078162723,2.5263792183727674
2022-11-17,87.0,85.67996549569159,1.3200345043084099
2022-11-17,87.0,84.89970032491895,2.1002996750810468
2022-11-17,87.0,85.25432033476285,1.745679665237148
2022-11-17,87.0,85.13654940443175,1.8634505955682528
2022-11-17,90.0,84.97359011012,5.02640988988
2022-11-17,90.0,85.73398036427375,4.266019635726252
2022-11-17,90.0,85.91455768777604,4.085442312223961
2022-11-17,90.0,85.94653010489569,4.053469895104314
2022-11-17,86.0,86.29940361218858,0.29940361218858413
2022-11-17,83.0,84.94951205014965,1.9495120501496501
2022-11-17,87.0,85.42025743378626,1.5797425662137385
2022-11-17,92.0,85.56931193612877,6.43068806387123
2022-11-17,85.0,86.09392343964862,1.09392343964862
2022-11-17,85.0,84.68490161280143,0.3150983871985744
2022-11-17,91.0,84.66502994126488,6.334970058735124
2022-11-17,80.0,86.2910217063836,6.291021706383603
2022-11-17,80.0,83.63076817209182,3.6307681720918197
2022-11-17,80.0,84.02480518890856,4.024805188908559
2022-11-17,80.0,83.62107147062157,3.6210714706215725
2022-11-17,88.0,83.76715898076561,4.232841019234385
2022-11-17,88.0,85.30677767760147,2.693222322398526
2022-11-17,89.0,85.41151885828705,3.588481141712947
2022-11-17,61.0,85.46217428074031,24.462174280740314
2022-11-17,88.0,79.82990031933669,8.170099680663313
2022-11-17,79.0,85.10993166367066,6.109931663670665
2022-11-17,79.0,83.48760162612321,4.487601626123208
2022-11-17,88.0,83.45569183427253,4.544308165727472
2022-11-18,88.0,87.1731634385064,0.8268365614935931
2022-11-18,90.0,87.18040882541295,2.819591174587046
2022-11-18,90.0,88.07754052435597,1.9224594756440325
2022-11-18,91.0,88.33733888031617,2.6626611196838326
2022-11-18,83.0,88.80673613847345,5.806736138473454
2022-11-18,83.0,86.49524665607406,3.495246656074059
2022-11-18,87.0,85.94929614489607,1.050703855103933
2022-11-18,87.0,86.67827405824252,0.32172594175747804
2022-11-18,87.0,86.63738351660191,0.36261648339808517
2022-11-18,87.0,86.60442765728781,0.39557234271218533
2022-11-18,80.0,86.69066452613461,6.690664526134611
2022-11-18,81.0,84.9326955448152,3.9326955448152034
2022-11-18,81.0,84.777436222297,3.7774362222969984
2022-11-18,96.0,88.89816547822332,7.101834521776681
2022-11-18,96.0,87.79836073501134,8.201639264988657
2022-11-18,90.0,88.63942939569823,1.3605706043017705
2022-11-18,89.0,87.25088636751757,1.749113632482434
2022-11-18,87.0,86.98625719497825,0.013742805021749405
2022-11-18,78.0,86.55931805506616,8.559318055066157
2022-11-18,85.0,84.68910194260565,0.31089805739435405
2022-11-18,88.0,85.7539931775575,2.246006822442496
2022-11-18,82.0,86.45201970347514,4.452019703475145
2022-11-18,91.0,85.48636988678564,5.5136301132143615
2022-11-18,82.0,86.99056459366979,4.990564593669788
2022-11-18,82.0,86.01634856434963,4.016348564349627
2022-11-18,83.0,85.34210791592945,2.3421079159294464
2022-11-18,80.0,85.1669432086361,5.1669432086360985
2022-11-18,80.0,84.51439572728002,4.514395727280018
2022-11-18,85.0,84.55805543087308,0.4419445691269175
2022-11-18,85.0,85.08236365739437,0.08236365739436735
2022-11-18,90.0,85.09598399657835,4.904016003421646
2022-11-18,84.0,86.17653529036764,2.1765352903676387
2022-11-18,84.0,84.88157344483001,0.8815734448300105
2022-11-18,87.0,84.8382479477332,2.161752052266806
2022-11-18,92.0,85.49365224579184,6.506347754208164
2022-11-18,86.0,86.65156719467738,0.6515671946773836
2022-11-18,91.0,85.47042659603203,5.529573403967973
2022-11-18,91.0,86.53568164009664,4.464318359903359
2022-11-18,87.0,87.43733436103878,0.4373343610387792
2022-11-18,80.0,86.46616935284709,6.466169352847089
2022-11-18,84.0,84.4738037228228,0.4738037228227938
2022-11-18,78.0,85.12598569363678,7.125985693636778
2022-11-18,78.0,83.98403626432173,5.98403626432173
2022-11-18,87.0,83.54445039128638,3.455549608713625
2022-11-18,80.0,86.01995782336914,6.01995782336914
2022-11-18,89.0,83.88970170616308,5.1102982938369195
2022-11-18,89.0,86.2922426913347,2.7077573086652933
2022-11-18,77.0,86.29919271993191,9.29919271993191
2022-11-18,81.0,83.21677397676196,2.2167739767619565
2022-11-18,94.0,84.15478798554054,9.845212014459463
2022-11-18,94.0,86.82756163187618,7.172438368123821
2022-11-18,94.0,87.43846039372626,6.56153960627374
2022-11-18,94.0,87.66540980047705,6.33459019952295
2022-11-18,94.0,87.15871380181838,6.841286198181621
2022-11-18,78.0,87.2427366953828,9.242736695382803
2022-11-18,89.0,83.92061351838949,5.079386481610513
2022-11-18,77.0,86.21260540783125,9.212605407831248
2022-11-18,85.0,84.00965542289556,0.9903445771044375
2022-11-18,84.0,85.54613119771243,1.5461311977124268
2022-11-18,90.0,85.0716679390962,4.928332060903799
2022-11-18,90.0,86.4836132182461,3.5163867817538943
2022-11-18,90.0,86.52483043664807,3.475169563351926
2022-11-18,86.0,86.44691527111002,0.44691527111001506
2022-11-18,86.0,85.56480907302611,0.4351909269738883
2022-11-18,86.0,85.47917717414477,0.5208228258552339
2022-11-18,85.0,85.90177437604893,0.9017743760489338
2022-11-18,86.0,85.550691645132,0.4493083548679948
2022-11-18,86.0,85.75733742349733,0.2426625765026671
2022-11-18,88.0,85.60016894864452,2.399831051355477
2022-11-18,88.0,85.88962202751155,2.1103779724884504
2022-11-18,88.0,85.95722632192988,2.0427736780701196
2022-11-18,88.0,85.9764826034572,2.0235173965428004
2022-11-18,85.0,85.99754139709502,0.99754139709502
